common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,198216128201we,102681982013010935,1,1026819820130005,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128201we,,0,8,5161.6794382,73590.460222,73590.460222
,198216128202we,10269198202063134,1,1026919820206004,3,12,6,1,1982,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128202we,,0,8,5161.6794382,73590.460222,73590.460222
,198216128102we,102691982020731247,1,1026919820207001,3,12,6,1,1982,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128102we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128102we,102691982020731247,1,1026919820207010,3,12,6,1,1982,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128102we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,100011982013011107,1,1000119820130011,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128102we,102691982020731247,1,1026919820207007,3,12,6,1,1982,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128102we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,10271198201249984,1,1027119820124017,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,28232.637805,28232.637805
,198216128102we,102691982020731247,1,1026919820207004,3,12,6,1,1982,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128102we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128102we,102691982020731247,1,1026919820207011,3,12,6,1,1982,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128102we,,0,8,2482.1867761,28232.637805,28232.637805
,198216128101we,10269198201303133,1,1026919820130002,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,10269198201173133,1,1026919820117013,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,10269198201303133,1,1026919820130010,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128202we,100021982021361166,1,1000219820213003,3,12,6,1,1982,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128202we,,0,8,5161.6794382,28232.637805,28232.637805
,198216128101we,10271198201249984,1,1027119820124016,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,10269198201303133,1,1026919820130014,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128201we,102681982013010935,1,1026819820130003,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128201we,,0,8,5161.6794382,73590.460222,73590.460222
,198216128102we,102691982020731247,1,1026919820207002,3,12,6,1,1982,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128102we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,10269198201303133,1,1026919820130012,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,10269198201303133,1,1026919820130005,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,100011982013011107,1,1000119820130013,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,28232.637805,28232.637805
,198216128102we,102691982020731247,1,1026919820207005,3,12,6,1,1982,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128102we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,10269198201303133,1,1026919820130013,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,28232.637805,28232.637805
,198216128201we,102681982013010935,1,1026819820130004,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128201we,,0,8,5161.6794382,73590.460222,73590.460222
,198216128101we,10271198201249984,1,1027119820124003,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128202we,10269198202063134,1,1026919820206002,3,12,6,1,1982,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128202we,,0,8,5161.6794382,73590.460222,73590.460222
,198216128102we,102691982020731247,1,1026919820207006,3,12,6,1,1982,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128102we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128102we,102691982020731247,1,1026919820207015,3,12,6,1,1982,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128102we,,0,8,2482.1867761,28232.637805,28232.637805
,198216128101we,10269198201303133,1,1026919820130007,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,10269198201303133,1,1026919820130011,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128102we,102691982020731247,1,1026919820207013,3,12,6,1,1982,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128102we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,10271198201249984,1,1027119820124007,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128102we,102691982020731247,1,1026919820207014,3,12,6,1,1982,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128102we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128102we,102691982020731247,1,1026919820207009,3,12,6,1,1982,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128102we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,10271198201249984,1,1027119820124002,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,10269198201303133,1,1026919820130004,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,10271198201249984,1,1027119820124001,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,10271198201249984,1,1027119820124010,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128201we,1026819820130109208,1,1026819820130001,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128201we,,0,8,5161.6794382,73590.460222,73590.460222
,198216128101we,100021982013161166,1,1000219820131012,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128201we,102681982013010935,1,1026819820130002,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128201we,,0,8,5161.6794382,73590.460222,73590.460222
,198216128102we,102691982020731247,1,1026919820207012,3,12,6,1,1982,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128102we,,0,8,2482.1867761,28232.637805,28232.637805
,198216128101we,10271198201249984,1,1027119820124011,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,10271198201249984,1,1027119820124012,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,10271198201249984,1,1027119820124013,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,10271198201249984,1,1027119820124014,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,10271198201249984,1,1027119820124015,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,100021982013161166,1,1000219820131011,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,100021982013161166,1,1000219820131005,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,10269198201173133,1,1026919820117012,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,100011982013011107,1,1000119820130014,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,10271198201249984,1,1027119820124009,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128102we,10007198202209276,1,1000719820220006,3,12,6,1,1982,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128102we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128101we,10269198201303133,1,1026919820130003,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
,198216128202we,100021982021361166,1,1000219820213008,3,12,6,1,1982,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128202we,,0,8,5161.6794382,28232.637805,28232.637805
ATLANTIC CROAKER,198216128101we,100021982013161166,1,1000219820131001,3,12,6,1,1982,01,we,8835440702,0,1,1,0,1,1,0,0,205,0.2,2,0.2,205,1,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
ATLANTIC CROAKER,198216128202we,100021982021361166,1,1000219820213001,3,12,6,1,1982,02,we,8835440702,1,0,0,1,0,0,325,0.6,0,0,1,0.6,325,1,198216128202we,,0,8,5161.6794382,38374.24148,38374.24148
ATLANTIC CROAKER,198216128101we,10269198201173133,1,1026919820117010,3,12,6,1,1982,01,we,8835440702,4,0,0,4,0,0,845,0.8,0,0,4,0.8,845,4,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
ATLANTIC CROAKER,198216128101we,10269198201303133,1,1026919820130015,3,12,6,1,1982,01,we,8835440702,2.7857142857,0,0,6,0,0,556.67857143,0.325,0,0,2.7857142857,0.325,556.67857143,2.7857142857,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
ATLANTIC CROAKER,198216128202we,102111982021385319,1,1021119820213006,3,12,6,1,1982,02,we,8835440702,10,0,0,10,0,0,2171,3,0,0,10,3,2171,10,198216128202we,,0,8,5161.6794382,54141.859987,54141.859987
ATLANTIC CROAKER,198216128101we,100021982013161166,1,1000219820131002,3,12,6,1,1982,01,we,8835440702,0,0,2,0,2,0,0,0,390,0.2,2,0.2,390,2,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
BALLYHOO,198216128101we,10271198201249984,1,1027119820124004,3,12,6,1,1982,01,we,8803010201,0,0,2.1666666667,0,1,0,0,0,550.33333333,0.2166666667,2.1666666667,0.2166666667,550.33333333,2.1666666667,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
BLACK SEA BASS,198216128202we,10269198202063134,1,1026919820206008,3,12,6,1,1982,02,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198216128202we,,0,8,5161.6794382,73590.460222,73590.460222
BLACK SEA BASS,198216128101we,10269198201303133,1,1026919820130008,3,12,6,1,1982,01,we,8835020301,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
BLUE RUNNER,198216128101we,10271198201249984,1,1027119820124008,3,12,6,1,1982,01,we,8835280306,0,0,1.3,0,1,0,0,0,364,0.52,1.3,0.52,364,1.3,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
BLUE RUNNER,198216128101we,100011982013011107,1,1000119820130004,3,12,6,1,1982,01,we,8835280306,1,0,0,1,0,0,280,0.4,0,0,1,0.4,280,1,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
BLUEFISH,198216128202we,100021982021361166,1,1000219820213007,3,12,6,1,1982,02,we,8835250101,1,0,0,1,0,0,500,1.7,0,0,1,1.7,500,1,198216128202we,,0,8,5161.6794382,28232.637805,28232.637805
DRUM FAMILY,198216128101we,10269198201303133,1,1026919820130008,3,12,6,1,1982,01,we,8835440000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
FALSE PILCHARD,198216128101we,100011982013011107,1,1000119820130002,3,12,6,1,1982,01,we,8747010801,0,0,10,0,10,0,0,0,1424,0.5355381529,10,0.5355381529,1424,10,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
FALSE PILCHARD,198216128101we,100011982013011107,1,1000119820130003,3,12,6,1,1982,01,we,8747010801,0,0,10,0,10,0,0,0,1312,0.4252034671,10,0.4252034671,1312,10,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
FALSE PILCHARD,198216128101we,100011982013011107,1,1000119820130009,3,12,6,1,1982,01,we,8747010801,0,0,10,0,10,0,0,0,1256,0.3700361243,10,0.3700361243,1256,10,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
FALSE PILCHARD,198216128101we,100011982013011107,1,1000119820130004,3,12,6,1,1982,01,we,8747010801,0,0,10,0,10,0,0,0,1312,0.4252034671,10,0.4252034671,1312,10,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
FLORIDA POMPANO,198216128202we,100021982021361166,1,1000219820213004,3,12,6,1,1982,02,we,8835280901,0,0,6,0,6,0,0,0,2028,4.8,6,4.8,2028,6,198216128202we,,0,8,5161.6794382,38374.24148,38374.24148
FLORIDA POMPANO,198216128202we,100021982021361166,1,1000219820213001,3,12,6,1,1982,02,we,8835280901,5,0,0,5,0,0,1684,4,0,0,5,4,1684,5,198216128202we,,0,8,5161.6794382,38374.24148,38374.24148
FLORIDA POMPANO,198216128202we,100021982021361166,1,1000219820213002,3,12,6,1,1982,02,we,8835280901,0,0,5,0,5,0,0,0,1683,4.1,5,4.1,1683,5,198216128202we,,0,8,5161.6794382,28232.637805,28232.637805
FLORIDA POMPANO,198216128202we,100021982021361166,1,1000219820213007,3,12,6,1,1982,02,we,8835280901,1,0,0,1,0,0,360,1.2,0,0,1,1.2,360,1,198216128202we,,0,8,5161.6794382,28232.637805,28232.637805
GULF FLOUNDER,198216128202we,10269198202063134,1,1026919820206003,3,12,6,1,1982,02,we,8857030302,1,0,0,1,0,0,350,0.4,0,0,1,0.4,350,1,198216128202we,,0,8,5161.6794382,73590.460222,73590.460222
HARDHEAD CATFISH,198216128202we,100021982021361166,1,1000219820213004,3,12,6,1,1982,02,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198216128202we,,0,8,5161.6794382,38374.24148,38374.24148
JACK FAMILY,198216128101we,100011982013011107,1,1000119820130008,3,12,6,1,1982,01,we,8835280000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
JACK FAMILY,198216128101we,10271198201249984,1,1027119820124005,3,12,6,1,1982,01,we,8835280000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
JACK FAMILY,198216128202we,100021982021361166,1,1000219820213001,3,12,6,1,1982,02,we,8835280000,5,0,0,5,0,0,1224,2.1,0,0,5,2.1,1224,5,198216128202we,,0,8,5161.6794382,38374.24148,38374.24148
PINFISH,198216128102we,10007198202209276,1,1000719820220005,3,12,6,1,1982,02,we,8835430201,4,0,0,4,0,0,775,0.6,0,0,4,0.6,775,4,198216128102we,,0,8,2482.1867761,38374.24148,38374.24148
PORKFISH,198216128101we,100011982013011107,1,1000119820130015,3,12,6,1,1982,01,we,8835400306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
PUFFER FAMILY,198216128202we,10269198202063134,1,1026919820206001,3,12,6,1,1982,02,we,8861010000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198216128202we,,0,8,5161.6794382,54141.859987,54141.859987
SAILORS CHOICE,198216128101we,100011982013011107,1,1000119820130006,3,12,6,1,1982,01,we,8835400117,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
SAND PERCH,198216128101we,100011982013011107,1,1000119820130006,3,12,6,1,1982,01,we,8835021002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
SHEEPSHEAD,198216128102we,102691982020731247,1,1026919820207016,3,12,6,1,1982,02,we,8835430301,2,0,0,2,0,0,860,3.2,0,0,2,3.2,860,2,198216128102we,,0,8,2482.1867761,28232.637805,28232.637805
SILVER SEATROUT,198216128101we,10269198201303133,1,1026919820130015,3,12,6,1,1982,01,we,8835440103,0.4642857143,0,0,1,0,0,97.5,0.0928571429,0,0,0.4642857143,0.0928571429,97.5,0.4642857143,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
SILVER SEATROUT,198216128101we,10269198201303133,1,1026919820130008,3,12,6,1,1982,01,we,8835440103,1,0,0,1,0,0,370,0.5,0,0,1,0.5,370,1,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
SOUTHERN STARGAZER,198216128101we,100011982013011107,1,1000119820130009,3,12,6,1,1982,01,we,8840140102,0,0,1,0,1,0,0,0,0,0,1,0,0,1,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
SPANISH MACKEREL,198216128101we,100011982013011107,1,1000119820130003,3,12,6,1,1982,01,we,8850030502,5,0,0,5,0,0,1890,2,0,0,5,2,1890,5,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
SPANISH MACKEREL,198216128101we,100011982013011107,1,1000119820130008,3,12,6,1,1982,01,we,8850030502,4,0,0,4,0,0,1400,1.2,0,0,4,1.2,1400,4,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
SPANISH MACKEREL,198216128101we,100011982013011107,1,1000119820130005,3,12,6,1,1982,01,we,8850030502,0,0,1,0,1,0,0,0,350,0.3,1,0.3,350,1,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
SPANISH MACKEREL,198216128101we,100011982013011107,1,1000119820130002,3,12,6,1,1982,01,we,8850030502,0,0,9,0,9,0,0,0,3654,4.32,9,4.32,3654,9,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
SPANISH MACKEREL,198216128101we,100011982013011107,1,1000119820130001,3,12,6,1,1982,01,we,8850030502,0,0,1,0,1,0,0,0,360,0.3,1,0.3,360,1,198216128101we,,0,8,2482.1867761,28232.637805,28232.637805
SPANISH MACKEREL,198216128101we,100011982013011107,1,1000119820130009,3,12,6,1,1982,01,we,8850030502,0,0,7,0,7,0,0,0,2618,2.52,7,2.52,2618,7,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
SPANISH MACKEREL,198216128101we,100011982013011107,1,1000119820130006,3,12,6,1,1982,01,we,8850030502,5,0,0,5,0,0,1905,1.9,0,0,5,1.9,1905,5,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
SPANISH MACKEREL,198216128101we,100011982013011107,1,1000119820130004,3,12,6,1,1982,01,we,8850030502,12,0,0,12,0,0,5095,6.4,0,0,12,6.4,5095,12,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
SPANISH MACKEREL,198216128101we,100011982013011107,1,1000119820130007,3,12,6,1,1982,01,we,8850030502,2,0,0,2,0,0,795,0.9,0,0,2,0.9,795,2,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
SPOT,198216128101we,10269198201303133,1,1026919820130015,3,12,6,1,1982,01,we,8835440401,0.4642857143,0,0,1,0,0,78.928571429,0.0928571429,0,0,0.4642857143,0.0928571429,78.928571429,0.4642857143,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
SPOTTAIL PINFISH,198216128202we,102111982021385319,1,1021119820213007,3,12,6,1,1982,02,we,8835430401,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198216128202we,,0,8,5161.6794382,54141.859987,54141.859987
SPOTTED SEATROUT,198216128101we,10269198201303133,1,1026919820130015,3,12,6,1,1982,01,we,8835440102,0.4642857143,0,0,1,0,0,125.35714286,0.1392857143,0,0,0.4642857143,0.1392857143,125.35714286,0.4642857143,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
SPOTTED SEATROUT,198216128101we,10269198201173133,1,1026919820117011,3,12,6,1,1982,01,we,8835440102,1,0,0,1,0,0,430,1.2,0,0,1,1.2,430,1,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
TOADFISH FAMILY,198216128202we,10269198202063134,1,1026919820206003,3,12,6,1,1982,02,we,8783010000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198216128202we,,0,8,5161.6794382,73590.460222,73590.460222
WHITE GRUNT,198216128101we,100011982013011107,1,1000119820130009,3,12,6,1,1982,01,we,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
WHITE GRUNT,198216128101we,100011982013011107,1,1000119820130004,3,12,6,1,1982,01,we,8835400102,1,0,0,1,0,0,220,0.1,0,0,1,0.1,220,1,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
WHITE GRUNT,198216128101we,100011982013011107,1,1000119820130003,3,12,6,1,1982,01,we,8835400102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198216128101we,,0,8,2482.1867761,38374.24148,38374.24148
WHITE MULLET,198216128202we,10269198202063134,1,1026919820206003,3,12,6,1,1982,02,we,8836010102,1,0,0,1,0,0,270,0.4,0,0,1,0.4,270,1,198216128202we,,0,8,5161.6794382,73590.460222,73590.460222
WHITE MULLET,198216128202we,10269198202063134,1,1026919820206006,3,12,6,1,1982,02,we,8836010102,2,0,0,2,0,0,470,0.6,0,0,2,0.6,470,2,198216128202we,,0,8,5161.6794382,73590.460222,73590.460222
WHITE MULLET,198216128202we,10269198202063134,1,1026919820206009,3,12,6,1,1982,02,we,8836010102,1,0,0,1,0,0,360,0.7,0,0,1,0.7,360,1,198216128202we,,0,8,5161.6794382,73590.460222,73590.460222
WHITE MULLET,198216128202we,10269198202063134,1,1026919820206005,3,12,6,1,1982,02,we,8836010102,1,0,0,1,0,0,370,0.7,0,0,1,0.7,370,1,198216128202we,,0,8,5161.6794382,73590.460222,73590.460222
WHITE MULLET,198216128202we,10269198202063134,1,1026919820206001,3,12,6,1,1982,02,we,8836010102,5,0,0,5,0,0,1120,1.6,0,0,5,1.6,1120,5,198216128202we,,0,8,5161.6794382,54141.859987,54141.859987
,198216128101we,100021982011661334,5,1000219820116007,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.186776,18112.319303,18112.319303
,198216128101we,100021982011661334,5,1000219820116006,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.186776,24618.546786,24618.546786
,198216128101we,100021982011661334,5,1000219820116004,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.186776,18112.319303,18112.319303
,198216128101we,100021982011661334,5,1000219820116003,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.186776,18112.319303,18112.319303
,198216128101we,100021982011661334,5,1000219820116005,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.186776,24618.546786,24618.546786
,198216128101we,100021982011661334,5,1000219820116002,3,12,6,1,1982,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198216128101we,,0,8,2482.186776,24618.546786,24618.546786
