common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
SEAROBIN GENUS,198654258710wd,10811198610081280,5,1081119861008003,7,25,4,5,1986,10,wd,8826020100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198654258710wd,,0,8,3371.9371127,11707.315274,11707.315274
SKATE GENUS,198654258710we,10811198610111280,5,1081119861011017,7,25,4,5,1986,10,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198654258710we,,0,8,3371.9371127,7686.9275531,7686.9275531
SKATE GENUS,198654258710we,10811198610111280,5,1081119861011018,7,25,4,5,1986,10,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198654258710we,,0,8,3371.9371127,7686.9275531,7686.9275531
SKATE GENUS,198654258710we,10811198610111280,5,1081119861011016,7,25,4,5,1986,10,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198654258710we,,0,8,3371.9371127,7686.9275531,7686.9275531
SKATE GENUS,198654258710wd,10811198610081280,5,1081119861008013,7,25,4,5,1986,10,wd,8713040100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198654258710wd,,0,8,3371.9371127,11707.315274,11707.315274
SKATE GENUS,198654258710wd,10811198610081280,5,1081119861008009,7,25,4,5,1986,10,wd,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198654258710wd,,0,8,3371.9371127,11707.315274,11707.315274
SKATE GENUS,198654258710wd,10811198610081280,5,1081119861008003,7,25,4,5,1986,10,wd,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198654258710wd,,0,8,3371.9371127,11707.315274,11707.315274
STRIPED BASS,198654258710wd,10811198610081280,5,1081119861008009,7,25,4,5,1986,10,wd,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198654258710wd,,0,8,3371.9371127,11707.315274,11707.315274
SUMMER FLOUNDER,198654258710wd,10811198610081280,5,1081119861008011,7,25,4,5,1986,10,wd,8857030301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198654258710wd,,0,8,3371.9371127,11707.315274,11707.315274
SUMMER FLOUNDER,198654258710we,10811198610111280,5,1081119861011018,7,25,4,5,1986,10,we,8857030301,0,1,19,0,19,1,0,0,8550,23.56,20,23.56,8550,19,198654258710we,,0,8,3371.9371127,7686.9275531,7686.9275531
SUMMER FLOUNDER,198654258710we,10811198610111280,5,1081119861011016,7,25,4,5,1986,10,we,8857030301,0,1,18,0,18,1,0,0,7380,17.28,19,17.28,7380,18,198654258710we,,0,8,3371.9371127,7686.9275531,7686.9275531
SUMMER FLOUNDER,198654258710we,10811198610111280,5,1081119861011015,7,25,4,5,1986,10,we,8857030301,0,0,60,0,60,0,0,0,28680,84,60,84,28680,60,198654258710we,,0,8,3371.9371127,7686.9275531,7686.9275531
SUMMER FLOUNDER,198654258710we,10811198610111280,5,1081119861011014,7,25,4,5,1986,10,we,8857030301,40,0,0,40,0,0,16857.142857,42.285714286,0,0,40,42.285714286,16857.142857,40,198654258710we,,0,8,3371.9371127,7686.9275531,7686.9275531
SUMMER FLOUNDER,198654258710wd,10811198610091280,5,1081119861009010,7,25,4,5,1986,10,wd,8857030301,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198654258710wd,,0,8,3371.9371127,11707.315274,11707.315274
SUMMER FLOUNDER,198654258710wd,10811198610091280,5,1081119861009009,7,25,4,5,1986,10,wd,8857030301,25,6,0,25,0,6,10875,26.607142857,0,0,31,26.607142857,10875,25,198654258710wd,,0,8,3371.9371127,11707.315274,11707.315274
SUMMER FLOUNDER,198654258710we,10811198610111280,5,1081119861011017,7,25,4,5,1986,10,we,8857030301,0,1,18,0,18,1,0,0,7740,20.88,19,20.88,7740,18,198654258710we,,0,8,3371.9371127,7686.9275531,7686.9275531
SUMMER FLOUNDER,198654258710wd,10811198610081280,5,1081119861008013,7,25,4,5,1986,10,wd,8857030301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198654258710wd,,0,8,3371.9371127,11707.315274,11707.315274
SUMMER FLOUNDER,198654258710wd,10811198610081280,5,1081119861008012,7,25,4,5,1986,10,wd,8857030301,3,0,0,3,0,0,1380,3.6,0,0,3,3.6,1380,3,198654258710wd,,0,8,3371.9371127,11707.315274,11707.315274
SUMMER FLOUNDER,198654258710wd,10811198610081280,5,1081119861008010,7,25,4,5,1986,10,wd,8857030301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198654258710wd,,0,8,3371.9371127,11707.315274,11707.315274
SUMMER FLOUNDER,198654258710wd,10811198610081280,5,1081119861008009,7,25,4,5,1986,10,wd,8857030301,30,4,0,30,0,4,13200,33.993712384,0,0,34,33.993712384,13200,30,198654258710wd,,0,8,3371.9371127,11707.315274,11707.315274
SUMMER FLOUNDER,198654258710wd,10811198610081280,5,1081119861008007,7,25,4,5,1986,10,wd,8857030301,6,12,30,6,30,12,2514,5.7,12570,28.5,48,34.2,15084,36,198654258710wd,,0,8,3371.9371127,11707.315274,11707.315274
SUMMER FLOUNDER,198654258710wd,10811198610081280,5,1081119861008003,7,25,4,5,1986,10,wd,8857030301,40,0,0,40,0,0,17228.571429,43.03923556,0,0,40,43.03923556,17228.571429,40,198654258710wd,,0,8,3371.9371127,11707.315274,11707.315274
SUMMER FLOUNDER,198654258710wd,10811198610081280,5,1081119861008001,7,25,4,5,1986,10,wd,8857030301,18,0,0,18,0,0,6544.2857143,13.242857143,0,0,18,13.242857143,6544.2857143,18,198654258710wd,,0,8,3371.9371127,11707.315274,11707.315274
TAUTOG,198654258710we,108941986100423488,5,1089419861004014,7,25,4,5,1986,10,we,8839010101,20,10,0,20,0,10,8860,31.2,0,0,30,31.2,8860,20,198654258710we,,0,8,3371.9371127,9841.0080984,9841.0080984
TAUTOG,198654258710we,108941986100423488,5,1089419861004013,7,25,4,5,1986,10,we,8839010101,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198654258710we,,0,8,3371.9371127,9841.0080984,9841.0080984
TAUTOG,198654258709we,10814198609145469,5,1081419860914019,7,25,4,5,1986,09,we,8839010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198654258709we,,0,8,3371.9371127,6179.3430256,6179.3430256
TAUTOG,198654258709we,10814198609075510,5,1081419860907021,7,25,4,5,1986,09,we,8839010101,1,0,0,1,0,0,280,0.4,0,0,1,0.4,280,1,198654258709we,,0,8,3371.9371127,6989.5220891,6989.5220891
TAUTOG,198654258710wd,10811198610081280,5,1081119861008001,7,25,4,5,1986,10,wd,8839010101,2,0,0,2,0,0,850,2.7,0,0,2,2.7,850,2,198654258710wd,,0,8,3371.9371127,11707.315274,11707.315274
TAUTOG,198654258710wd,10811198610091280,5,1081119861009009,7,25,4,5,1986,10,wd,8839010101,6,0,0,6,0,0,2230,8.6,0,0,6,8.6,2230,6,198654258710wd,,0,8,3371.9371127,11707.315274,11707.315274
TAUTOG,198654258710we,10811198610111280,5,1081119861011012,7,25,4,5,1986,10,we,8839010101,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198654258710we,,0,8,3371.9371127,7686.9275531,7686.9275531
TAUTOG,198654258709we,10814198609145469,5,1081419860914012,7,25,4,5,1986,09,we,8839010101,25,2,0,25,0,2,11847.222222,50.833333333,0,0,27,50.833333333,11847.222222,25,198654258709we,,0,8,3371.9371127,6989.5220891,6989.5220891
TAUTOG,198654258709we,10814198609145469,5,1081419860914013,7,25,4,5,1986,09,we,8839010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198654258709we,,0,8,3371.9371127,6989.5220891,6989.5220891
TAUTOG,198654258709we,10814198609145469,5,1081419860914018,7,25,4,5,1986,09,we,8839010101,1,2,0,1,0,2,520,2.3,0,0,3,2.3,520,1,198654258709we,,0,8,3371.9371127,6179.3430256,6179.3430256
TAUTOG,198654258710we,10811198610111280,5,1081119861011011,7,25,4,5,1986,10,we,8839010101,17,0,0,17,0,0,7038,28.9,0,0,17,28.9,7038,17,198654258710we,,0,8,3371.9371127,7686.9275531,7686.9275531
WINTER FLOUNDER,198654258710wd,10811198610081280,5,1081119861008003,7,25,4,5,1986,10,wd,8857042001,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198654258710wd,,0,8,3371.9371127,11707.315274,11707.315274
WINTER FLOUNDER,198654258710wd,10811198610081280,5,1081119861008001,7,25,4,5,1986,10,wd,8857042001,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198654258710wd,,0,8,3371.9371127,11707.315274,11707.315274
WINTER FLOUNDER,198654258710wd,108941986101723716,5,1089419861017001,7,25,4,5,1986,10,wd,8857042001,1,1,0,1,0,1,448,0.8,0,0,2,0.8,448,1,198654258710wd,,0,8,3371.9371127,14988.014864,14988.014864
,198654338310we,10222198610121584,1,1022219861012005,3,33,4,5,1986,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338310we,,0,8,183.60079549,23.328466502,23.328466502
,198654338310we,10222198610121584,1,1022219861012004,3,33,4,5,1986,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338310we,,0,8,183.60079549,23.328466502,23.328466502
,198654338310we,10222198610121587,1,1022219861012003,3,33,4,5,1986,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338310we,,0,8,183.60079549,35.945164056,35.945164056
,198654338310we,10222198610111584,1,1022219861011003,3,33,4,5,1986,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338310we,,0,8,183.60079549,23.328466502,23.328466502
,198654338310we,10222198610111584,1,1022219861011001,3,33,4,5,1986,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338310we,,0,8,183.60079549,23.328466502,23.328466502
,198654338310we,10222198610111584,1,1022219861011002,3,33,4,5,1986,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338310we,,0,8,183.60079549,23.328466502,23.328466502
,198654338310we,10222198610111584,1,1022219861011004,3,33,4,5,1986,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338310we,,0,8,183.60079549,23.328466502,23.328466502
,198654338310we,10222198610121587,1,1022219861012001,3,33,4,5,1986,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338310we,,0,8,183.60079549,35.945164056,35.945164056
,198654338310we,10222198610121587,1,1022219861012002,3,33,4,5,1986,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338310we,,0,8,183.60079549,35.945164056,35.945164056
,198654338310we,10656198610181538,5,1065619861018003,3,33,4,5,1986,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338310we,,0,8,183.60079549,759.34091238,759.34091238
,198654338310wd,10656198610221538,5,1065619861022003,3,33,4,5,1986,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338310wd,,0,8,183.60079549,1375.0018537,1375.0018537
,198654338310wd,10656198610221538,5,1065619861022004,3,33,4,5,1986,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338310wd,,0,8,183.60079549,1375.0018537,1375.0018537
,198654338310wd,10656198610221584,5,1065619861022002,3,33,4,5,1986,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338310wd,,0,8,183.60079549,1243.3984352,1243.3984352
,198654338310wd,10656198610221584,5,1065619861022001,3,33,4,5,1986,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338310wd,,0,8,183.60079549,806.96748798,806.96748798
,198654338310we,10656198610181538,5,1065619861018004,3,33,4,5,1986,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338310we,,0,8,183.60079549,759.34091238,759.34091238
,198654338310we,10656198610181584,5,1065619861018002,3,33,4,5,1986,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338310we,,0,8,183.60079549,445.64552908,445.64552908
,198654338310we,10656198610181584,5,1065619861018001,3,33,4,5,1986,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338310we,,0,8,183.60079549,445.64552908,445.64552908
,198654338309wd,10656198609221539,5,1065619860922004,3,33,4,5,1986,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338309wd,,0,8,183.60079549,1375.0018537,1375.0018537
,198654338309wd,10656198609221539,5,1065619860922003,3,33,4,5,1986,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338309wd,,0,8,183.60079549,1375.0018537,1375.0018537
,198654338309wd,1065619860922153,5,1065619860922002,3,33,4,5,1986,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338309wd,,0,8,183.60079549,1375.0018537,1375.0018537
,198654338309wd,1065619860922153,5,1065619860922001,3,33,4,5,1986,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338309wd,,0,8,183.60079549,1375.0018537,1375.0018537
,198654338309we,10222198609061587,5,1022219860906002,3,33,4,5,1986,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338309we,,0,8,183.60079549,686.66329408,686.66329408
,198654338309we,10222198609061587,5,1022219860906001,3,33,4,5,1986,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338309we,,0,8,183.60079549,445.64552908,445.64552908
BROWN TROUT,198654338309wd,10656198609181550,5,1065619860918001,3,33,4,5,1986,09,wd,8755010306,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198654338309wd,,0,8,183.60079549,1375.0018537,1375.0018537
WINTER FLOUNDER,198654338309wd,10656198609221539,5,1065619860922005,3,33,4,5,1986,09,wd,8857042001,1,0,0,1,0,0,330,0.4,0,0,1,0.4,330,1,198654338309wd,,0,8,183.60079549,1375.0018537,1375.0018537
,198654338609wd,10656198609101520,2,1065619860910005,6,33,4,5,1986,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338609wd,,0,8,137.82188841,194.01442135,194.01442135
,198654338610we,1022219861005153,2,1022219861005018,6,33,4,5,1986,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338610we,,0,8,137.82188841,44.225267814,44.225267814
,198654338610we,1022219861005153,2,1022219861005014,6,33,4,5,1986,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338610we,,0,8,137.82188841,44.225267814,44.225267814
,198654338610we,1022219861005153,2,1022219861005013,6,33,4,5,1986,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338610we,,0,8,137.82188841,44.225267814,44.225267814
,198654338609we,1022219860920153,2,1022219860920016,6,33,4,5,1986,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338609we,,0,8,137.82188841,27.290684243,27.290684243
,198654338609we,1022219860920153,2,1022219860920012,6,33,4,5,1986,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338609we,,0,8,137.82188841,27.290684243,27.290684243
,198654338609we,1022219860920153,2,1022219860920011,6,33,4,5,1986,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338609we,,0,8,137.82188841,27.290684243,27.290684243
,198654338609we,1022219860920153,2,1022219860920007,6,33,4,5,1986,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338609we,,0,8,137.82188841,27.290684243,27.290684243
,198654338609we,1022219860920153,2,1022219860920006,6,33,4,5,1986,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338609we,,0,8,137.82188841,27.290684243,27.290684243
,198654338609we,1022219860920153,2,1022219860920008,6,33,4,5,1986,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338609we,,0,8,137.82188841,27.290684243,27.290684243
,198654338609we,1022219860920153,2,1022219860920005,6,33,4,5,1986,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338609we,,0,8,137.82188841,27.290684243,27.290684243
,198654338609we,1022219860920153,2,1022219860920004,6,33,4,5,1986,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338609we,,0,8,137.82188841,27.290684243,27.290684243
,198654338609we,1022219860920153,2,1022219860920003,6,33,4,5,1986,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338609we,,0,8,137.82188841,27.290684243,27.290684243
,198654338609we,1022219860920153,2,1022219860920002,6,33,4,5,1986,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338609we,,0,8,137.82188841,27.290684243,27.290684243
,198654338609we,1022219860920153,2,1022219860920013,6,33,4,5,1986,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338609we,,0,8,137.82188841,27.290684243,27.290684243
,198654338609we,1022219860920153,2,1022219860920014,6,33,4,5,1986,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338609we,,0,8,137.82188841,27.290684243,27.290684243
,198654338609we,1022219860920153,2,1022219860920010,6,33,4,5,1986,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338609we,,0,8,137.82188841,27.290684243,27.290684243
,198654338609we,1022219860920153,2,1022219860920018,6,33,4,5,1986,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338609we,,0,8,137.82188841,27.290684243,27.290684243
,198654338609we,1022219860920153,2,1022219860920017,6,33,4,5,1986,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338609we,,0,8,137.82188841,27.290684243,27.290684243
,198654338609we,1022219860920153,2,1022219860920020,6,33,4,5,1986,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338609we,,0,8,137.82188841,27.290684243,27.290684243
,198654338610we,1022219861005153,2,1022219861005015,6,33,4,5,1986,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338610we,,0,8,137.82188841,44.225267814,44.225267814
,198654338610we,1022219861005153,2,1022219861005016,6,33,4,5,1986,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338610we,,0,8,137.82188841,27.290684243,27.290684243
,198654338610we,1022219861005153,2,1022219861005019,6,33,4,5,1986,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338610we,,0,8,137.82188841,44.225267814,44.225267814
,198654338610we,1022219861005153,2,1022219861005020,6,33,4,5,1986,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338610we,,0,8,137.82188841,44.225267814,44.225267814
,198654338610we,1022219861005153,2,1022219861005021,6,33,4,5,1986,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338610we,,0,8,137.82188841,44.225267814,44.225267814
,198654338609we,1022219860920153,2,1022219860920009,6,33,4,5,1986,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198654338609we,,0,8,137.82188841,27.290684243,27.290684243
ATLANTIC COD,198654338609wd,1065619860917153,2,1065619860917002,6,33,4,5,1986,09,wd,8791030402,0,0,6,0,6,0,0,0,5709.6,52.600858734,6,52.600858734,5709.6,6,198654338609wd,,0,8,137.82188841,156.63209078,156.63209078
ATLANTIC COD,198654338609wd,1065619860918153,2,1065619860918002,6,33,4,5,1986,09,wd,8791030402,0,1,2,0,2,1,0,0,1174,4.2787771395,3,4.2787771395,1174,2,198654338609wd,,0,8,137.82188841,156.63209078,156.63209078
ATLANTIC COD,198654338609wd,1065619860918153,2,1065619860918009,6,33,4,5,1986,09,wd,8791030402,0,0,4,0,4,0,0,0,3100,25.2,4,25.2,3100,4,198654338609wd,,0,8,137.82188841,156.63209078,156.63209078
ATLANTIC COD,198654338609wd,1065619860918153,2,1065619860918008,6,33,4,5,1986,09,wd,8791030402,0,2,4,0,4,2,0,0,2532,15.6,6,15.6,2532,4,198654338609wd,,0,8,137.82188841,156.63209078,156.63209078
ATLANTIC COD,198654338609wd,1065619860918153,2,1065619860918007,6,33,4,5,1986,09,wd,8791030402,0,0,4,0,4,0,0,0,1964,6,4,6,1964,4,198654338609wd,,0,8,137.82188841,156.63209078,156.63209078
ATLANTIC COD,198654338609wd,1065619860918153,2,1065619860918005,6,33,4,5,1986,09,wd,8791030402,0,1,6,0,6,1,0,0,7668,133.38101574,7,133.38101574,7668,6,198654338609wd,,0,8,137.82188841,156.63209078,156.63209078
ATLANTIC COD,198654338609wd,1065619860918153,2,1065619860918004,6,33,4,5,1986,09,wd,8791030402,0,1,2,0,2,1,0,0,1174,4.2787771395,3,4.2787771395,1174,2,198654338609wd,,0,8,137.82188841,253.82640103,253.82640103
ATLANTIC COD,198654338609wd,1065619860918153,2,1065619860918003,6,33,4,5,1986,09,wd,8791030402,0,1,1,0,1,1,0,0,587,2.1393885698,2,2.1393885698,587,1,198654338609wd,,0,8,137.82188841,156.63209078,156.63209078
ATLANTIC COD,198654338609wd,1065619860917153,2,1065619860917011,6,33,4,5,1986,09,wd,8791030402,0,3,15,0,15,3,0,0,18585,358.89418193,18,358.89418193,18585,15,198654338609wd,,0,8,137.82188841,156.63209078,156.63209078
ATLANTIC COD,198654338609wd,1065619860917153,2,1065619860917010,6,33,4,5,1986,09,wd,8791030402,0,3,15,0,15,3,0,0,19026,328.77764741,18,328.77764741,19026,15,198654338609wd,,0,8,137.82188841,253.82640103,253.82640103
ATLANTIC COD,198654338609wd,1065619860917153,2,1065619860917008,6,33,4,5,1986,09,wd,8791030402,0,0,1,0,1,0,0,0,1235,20.054886947,1,20.054886947,1235,1,198654338609wd,,0,8,137.82188841,92.971917167,92.971917167
ATLANTIC COD,198654338609wd,1065619860917153,2,1065619860917007,6,33,4,5,1986,09,wd,8791030402,0,0,2,0,2,0,0,0,2425,37.99058597,2,37.99058597,2425,2,198654338609wd,,0,8,137.82188841,92.971917167,92.971917167
ATLANTIC COD,198654338609wd,1065619860917153,2,1065619860917006,6,33,4,5,1986,09,wd,8791030402,0,0,1,0,1,0,0,0,1190,17.935699023,1,17.935699023,1190,1,198654338609wd,,0,8,137.82188841,92.971917167,92.971917167
ATLANTIC COD,198654338609wd,1065619860917153,2,1065619860917005,6,33,4,5,1986,09,wd,8791030402,0,2,10,0,10,2,0,0,11802,175.09406971,12,175.09406971,11802,10,198654338609wd,,0,8,137.82188841,253.82640103,253.82640103
ATLANTIC COD,198654338609wd,1065619860917153,2,1065619860917004,6,33,4,5,1986,09,wd,8791030402,0,2,8,0,8,2,0,0,9065.6,123.92160638,10,123.92160638,9065.6,8,198654338609wd,,0,8,137.82188841,253.82640103,253.82640103
ATLANTIC COD,198654338609wd,1065619860917153,2,1065619860917003,6,33,4,5,1986,09,wd,8791030402,0,0,4,0,4,0,0,0,4408,56.936195781,4,56.936195781,4408,4,198654338609wd,,0,8,137.82188841,156.63209078,156.63209078
ATLANTIC COD,198654338609wd,10656198609111520,2,1065619860911012,6,33,4,5,1986,09,wd,8791030402,0,6,2,0,2,6,0,0,1828,14.8,8,14.8,1828,2,198654338609wd,,0,8,137.82188841,194.01442135,194.01442135
ATLANTIC COD,198654338609wd,10656198609111520,2,1065619860911011,6,33,4,5,1986,09,wd,8791030402,0,12,3,0,3,12,0,0,3705,60.16466084,15,60.16466084,3705,3,198654338609wd,,0,8,137.82188841,194.01442135,194.01442135
ATLANTIC COD,198654338609wd,10656198609111520,2,1065619860911010,6,33,4,5,1986,09,wd,8791030402,0,2,3,0,3,2,0,0,3705,60.16466084,5,60.16466084,3705,3,198654338609wd,,0,8,137.82188841,119.72310341,119.72310341
ATLANTIC COD,198654338609wd,10656198609111520,2,1065619860911009,6,33,4,5,1986,09,wd,8791030402,0,2,4,0,4,2,0,0,2904,14,6,14,2904,4,198654338609wd,,0,8,137.82188841,119.72310341,119.72310341
ATLANTIC COD,198654338609wd,10656198609111520,2,1065619860911008,6,33,4,5,1986,09,wd,8791030402,0,0,8,0,8,0,0,0,9596.8,161.69689064,8,161.69689064,9596.8,8,198654338609wd,,0,8,137.82188841,194.01442135,194.01442135
ATLANTIC COD,198654338609wd,10656198609111520,2,1065619860911007,6,33,4,5,1986,09,wd,8791030402,0,0,3,0,3,0,0,0,3191,50.480278325,3,50.480278325,3191,3,198654338609wd,,0,8,137.82188841,194.01442135,194.01442135
ATLANTIC COD,198654338609wd,10656198609111520,2,1065619860911006,6,33,4,5,1986,09,wd,8791030402,0,0,3,0,3,0,0,0,1665,5.1,3,5.1,1665,3,198654338609wd,,0,8,137.82188841,194.01442135,194.01442135
ATLANTIC COD,198654338609wd,10656198609111520,2,1065619860911005,6,33,4,5,1986,09,wd,8791030402,0,0,25,0,25,0,0,0,15000,62,25,62,15000,25,198654338609wd,,0,8,137.82188841,119.72310341,119.72310341
ATLANTIC COD,198654338609wd,10656198609111520,2,1065619860911004,6,33,4,5,1986,09,wd,8791030402,0,12,7,0,7,12,0,0,4158,16.24,19,16.24,4158,7,198654338609wd,,0,8,137.82188841,119.72310341,119.72310341
ATLANTIC COD,198654338609wd,10656198609111520,2,1065619860911003,6,33,4,5,1986,09,wd,8791030402,0,1,1,0,1,1,0,0,540,1.3,2,1.3,540,1,198654338609wd,,0,8,137.82188841,119.72310341,119.72310341
ATLANTIC COD,198654338609wd,10656198609111520,2,1065619860911002,6,33,4,5,1986,09,wd,8791030402,0,0,1,0,1,0,0,0,540,1.3,1,1.3,540,1,198654338609wd,,0,8,137.82188841,119.72310341,119.72310341
ATLANTIC COD,198654338609wd,10656198609111520,2,1065619860911001,6,33,4,5,1986,09,wd,8791030402,0,1,1,0,1,1,0,0,540,1.3,2,1.3,540,1,198654338609wd,,0,8,137.82188841,119.72310341,119.72310341
ATLANTIC COD,198654338610we,1022219861005153,2,1022219861005012,6,33,4,5,1986,10,we,8791030402,1,0,0,1,0,0,775,6.3,0,0,1,6.3,775,1,198654338610we,,0,8,137.82188841,44.225267814,44.225267814
ATLANTIC WOLFFISH,198654338609wd,1065619860917153,2,1065619860917003,6,33,4,5,1986,09,wd,8842020103,0,0,1,0,1,0,0,0,580,2.2,1,2.2,580,1,198654338609wd,,0,8,137.82188841,156.63209078,156.63209078
ATLANTIC WOLFFISH,198654338609wd,1065619860918153,2,1065619860918009,6,33,4,5,1986,09,wd,8842020103,0,0,1,0,1,0,0,0,615,3,1,3,615,1,198654338609wd,,0,8,137.82188841,156.63209078,156.63209078
BLUEFISH,198654338609wd,10656198609221524,2,1065619860922006,6,33,4,5,1986,09,wd,8835250101,0,6,6,0,6,6,0,0,4083.6,25.08,12,25.08,4083.6,6,198654338609wd,,0,8,137.82188841,156.63209078,156.63209078
BLUEFISH,198654338609wd,10656198609221524,2,1065619860922007,6,33,4,5,1986,09,wd,8835250101,0,0,6,0,6,0,0,0,4303.2,28.68,6,28.68,4303.2,6,198654338609wd,,0,8,137.82188841,156.63209078,156.63209078
BLUEFISH,198654338609wd,10656198609101520,2,1065619860910013,6,33,4,5,1986,09,wd,8835250101,0,0,3,0,3,0,0,0,1844,9.4,3,9.4,1844,3,198654338609wd,,0,8,137.82188841,194.01442135,194.01442135
BLUEFISH,198654338609wd,10656198609101520,2,1065619860910012,6,33,4,5,1986,09,wd,8835250101,0,0,1,0,1,0,0,0,560,2.3,1,2.3,560,1,198654338609wd,,0,8,137.82188841,119.72310341,119.72310341
BLUEFISH,198654338609wd,10656198609101520,2,1065619860910011,6,33,4,5,1986,09,wd,8835250101,0,0,1,0,1,0,0,0,811,6.3,1,6.3,811,1,198654338609wd,,0,8,137.82188841,119.72310341,119.72310341
BLUEFISH,198654338609wd,10656198609101520,2,1065619860910006,6,33,4,5,1986,09,wd,8835250101,0,0,4,0,4,0,0,0,2650,15.2,4,15.2,2650,4,198654338609wd,,0,8,137.82188841,119.72310341,119.72310341
